"0.3441"	"0.6647"	"0.954"	"1.3135"	"2.3695"	"2.542"	"2.588"	"2.8325"	"2.854"	"3.122"	"3.427"	"3.49"	"3.6215"	"3.6585"	"3.7105"	"3.7675"	"4.06"	"4.0915"	"4.114"	"4.395"	"4.514"	"4.859"	"4.9925"	"5.0125"	"5.492"	"5.5715"	"5.6115"	"5.8555"	"5.9425"	"6.107"	"6.2165"	"6.2985"	"6.3915"	"6.525"	"6.576"	"6.652"	"6.6945"	"6.836"	"6.898"	"6.944"	"7.026"	"7.063"	"7.0695"	"7.1105"	"7.1735"	"7.2185"	"7.365"	"7.441"	"7.514"	"7.5375"	"7.5525"	"7.6015"	"7.619"	"7.6885"	"8.0215"	"8.522"	"8.8315"	"9.1145"	"9.1175"	"9.409"	"9.503"	"9.613"	"9.6795"	"10.78"	"11.175"	"11.81"	"11.945"	"12.275"	"12.545"	"12.895"
0.951077851463522	0.957024041230886	0.927253106810207	0.938949985564426	0.902173172715193	0.964896256465773	0.950101276466853	0.969038908616213	0.968472694195357	0	0.908801258604332	0.96666123686239	0.875069867637972	0.92780185252462	0.945518920892931	0.942384716264839	0.925020001667375	0.939447274921481	0.95070394051287	0.915776711667874	0.932874959330152	0.935932392696297	0.955054056547747	0.945115476015522	0.929971183131429	0.938840894499488	0.938003315558377	0.935729238572483	0.910458300875729	0.919397226728012	0.945475257559775	0.949738221207579	0.933963265627108	0.983331065853624	0.935483915570475	0.932373102836989	0.925053564846502	0.937068839167322	0.946780841095306	0.928829946016663	0.914449515857519	0.944239898742865	0.970519975312873	0.940721126968278	0.949424872083868	0.946710011570925	0.946042186066247	0.941097501146496	0.958756321528297	0.940358430722117	0.942699044918924	0.957769093271545	0.960635928622448	0.956941900484282	0.939164670901554	0.937676370971623	0.936973027744585	0.939349733944805	0.950864621253508	0.937518758466074	0.94474588672567	0.963970947187446	0.961120611688628	0.946286364914171	0.948109975496637	0.940520373297783	0.911196272090466	0.927978401362915	0.94051000809963	0.947439126641271
0.939157822051449	0.941422612729656	0.872997378389321	0.818751954594504	0.892142884406009	0.979796432155315	0.969477434546372	0.946638687528967	0.981275781886929	0.908801258604332	0	0.972968085281181	0.884543313158062	0.871608106746875	0.897865627417414	0.882687234688961	0.876121235481559	0.951103643656918	0.921554951832114	0.848674390376204	0.87355335061585	0.814881152404037	0.890765587384923	0.854236190228606	0.852643124402623	0.923879756513169	0.807811609380922	0.844269322419265	0.874416566296577	0.812384712041593	0.868864998689877	0.943888367305901	0.89544755892164	0.983436494893799	0.944043126054899	0.918857862612151	0.87782838052213	0.866844040703373	0.891765257698229	0.90726017236504	0.799142327478094	0.876607595631188	0.972226644627098	0.956268214057018	0.862744504036617	0.867062293923033	0.833680873550126	0.873799269415034	0.928565111065476	0.863047106583781	0.86732905714572	0.934190300413724	0.95694266834758	0.872115987663959	0.871684131912827	0.823203076443184	0.872165808537622	0.885369264783873	0.879015474628887	0.816858334533181	0.866902519451289	0.917285210968998	0.929180691701812	0.86802903548577	0.906453538186651	0.871732991188401	0.866287239982172	0.901174860175683	0.863760372870967	0.904071018971586
0.979345103000247	0.987872984308227	0.972049496624812	0.976583085805402	0.982133658481975	0.977974431087717	0.977286399628036	0.987512750867174	0.982578552529759	0.96666123686239	0.972968085281181	0	0.95809453545856	0.973125097410856	0.965629971471212	0.976318702859365	0.947035776018583	0.956758429930405	0.983332423429405	0.962773103405631	0.975730641628346	0.974097111123437	0.974749563693534	0.978363096652899	0.975381303443445	0.976001714041308	0.968753271174204	0.970869595368891	0.955517717885633	0.950462321119139	0.970983572188173	0.975173993949291	0.953171561137325	0.98759640232255	0.965624468451865	0.969791629622294	0.980759734100984	0.97028090026118	0.957063475213581	0.982523165315937	0.967016234009699	0.979150839500213	0.978598892954365	0.962555393650955	0.975070452534591	0.961853567465119	0.98255696160785	0.974717489860801	0.979814282523116	0.973917111647952	0.959998402804261	0.968560699161566	0.990820329232057	0.979040516583763	0.976631766591281	0.976602047535962	0.979430839809881	0.978078510740261	0.973610992142895	0.980860293094525	0.974541600202134	0.982542967157201	0.977418369471477	0.978996585521972	0.968626797213424	0.932445890587421	0.981478701368263	0.986575547850812	0.981275892671139	0.917349160665577
0.946508043034531	0.945828667826807	0.908469331628466	0.900392400519144	0.900252845625508	0.96591302225508	0.954261257953091	0.935436996456378	0.955235478269775	0.875069867637972	0.884543313158062	0.95809453545856	0	0.880100272612149	0.927844216227619	0.926797728308086	0.873332503561087	0.897572614758066	0.919565376828646	0.890126465015599	0.919521945416142	0.909111428890128	0.928738272475933	0.931630467558573	0.91493537882324	0.914045719911558	0.904784047341043	0.87827305156466	0.882385773554639	0.872446779152095	0.928272213447215	0.913523363301399	0.929758220373088	0.98075572221535	0.898206149921967	0.910970574794325	0.859798602480496	0.923843072566375	0.902068398250015	0.892637400978082	0.860652550607286	0.909448255207126	0.956423367925752	0.927244125168125	0.894645228341065	0.898270155352333	0.904980797128646	0.919692051449511	0.929822186593656	0.91986630729658	0.899060023865142	0.940433474604922	0.957112795706379	0.91659840624862	0.89756985730308	0.923202795838042	0.908660852021304	0.930082803461116	0.925666466326732	0.908371644367131	0.915392697177686	0.940364935905557	0.927913898366931	0.920425610058712	0.931633712405172	0.906242182861061	0.912889846362447	0.921327833594449	0.920466478048152	0.89552082580032
0.923173352741292	0.904607850127551	0.89208738535438	0.845366511679118	0.924942062522113	0.965541481200179	0.943791962075035	0.925724933799931	0.966252965977001	0.92780185252462	0.871608106746875	0.973125097410856	0.880100272612149	0	0.872944656846365	0.894539968416576	0.890630456428509	0.945001496286963	0.892090515118472	0.894471510957834	0.895184429029929	0.864423297965147	0.888594517850732	0.894743390087306	0.885435227457413	0.891587284929585	0.890920500301049	0.886094469294337	0.861858154909175	0.869669865975763	0.895454290515631	0.913924747526265	0.936270080571634	0.971032128406985	0.927832847140566	0.865534378941484	0.872243436723701	0.893880529918635	0.927695190716501	0.856796724025335	0.828676812547595	0.869532437036343	0.955400296285108	0.94960526313461	0.893822498488721	0.911242000588488	0.86059416422714	0.904437272041264	0.892355211170459	0.882517765794351	0.872415539467567	0.920869109609437	0.94206349566905	0.875760892481691	0.791177032190117	0.865884114019973	0.894772355431311	0.875305165916719	0.882195327624586	0.86408024623867	0.868397611073518	0.897432117365587	0.899220741803958	0.865601098442968	0.892912256647621	0.93203484788133	0.912068965710075	0.882237586920188	0.873140034105626	0.927506129619847
0.932062910030903	0.920206696374177	0.882346279637426	0.877776353790818	0.942954442671359	0.958364004837877	0.922223090381799	0.928068236051486	0.966884083489534	0.945518920892931	0.897865627417414	0.965629971471212	0.927844216227619	0.872944656846365	0	0.871757977877909	0.934137316809441	0.955895309800207	0.908240357434346	0.932580515246719	0.870519791246264	0.868719071225722	0.891196148830288	0.896866646511029	0.903195277939229	0.902188978419119	0.910549297364785	0.935536956278206	0.874703708787943	0.883078114179131	0.886767337953575	0.950718415910474	0.939030637915434	0.969552733939934	0.943447373543666	0.901483570472039	0.918029342067956	0.880905860853226	0.953455023808617	0.906468927448292	0.879804155540106	0.891986067764928	0.950665332566874	0.955342060734846	0.946127473832799	0.924567431427489	0.878106465476678	0.885213709067437	0.909705664515261	0.850569148991047	0.90601530391812	0.910138480734967	0.947118402534956	0.892019480439463	0.897437642159783	0.857130220054282	0.917579576540009	0.864467927499781	0.869056715783335	0.849507616106323	0.868968641695539	0.912638747980538	0.91552068186785	0.871848919275546	0.887504121756294	0.943789307717935	0.928253225498359	0.920827907270148	0.89096100748332	0.950603894496724
0.926711067415847	0.9281568338959	0.875548862808207	0.844191789548772	0.936266024194149	0.945551288761114	0.93447585499657	0.929883182557468	0.970088095599342	0.942384716264839	0.882687234688961	0.976318702859365	0.926797728308086	0.894539968416576	0.871757977877909	0	0.933213334189332	0.956715477754357	0.92420370426173	0.919525274309214	0.845497343534089	0.806215247436473	0.834569938368244	0.88266430508669	0.858771553440943	0.918192341730986	0.880056550377577	0.924842925501519	0.916446168292206	0.853463252124957	0.854237128403151	0.959563862297081	0.921723096212314	0.957673790092077	0.954868990416867	0.913288912724278	0.906619108124851	0.876904146082979	0.944702057641071	0.910984937083794	0.846539202720598	0.869600937848605	0.959106481563232	0.958771934358968	0.937817036411292	0.91188214154319	0.829265644289921	0.828342190973982	0.911287014316731	0.829933067848512	0.890174948866001	0.913329171244357	0.939357654914683	0.880416747451519	0.909990954284374	0.824757145753993	0.897515083753247	0.831999251794066	0.844391019873825	0.819313728445799	0.832371437833369	0.899058549079042	0.906483658008212	0.840833351375764	0.89721201673511	0.942498449822439	0.922872586541647	0.918758619676742	0.833301332728852	0.952096626680469
0.954632859964211	0.953954248274573	0.921806994376491	0.905260912830815	0.934454173832764	0.979616841532273	0.973643204695396	0.957081250470509	0.980002570504042	0.925020001667375	0.876121235481559	0.947035776018583	0.873332503561087	0.890630456428509	0.934137316809441	0.933213334189332	0	0.945588692266945	0.92809986047254	0.872172938909322	0.927180185102859	0.914238308528814	0.935234769136312	0.939369445772858	0.916971564496138	0.920421311705837	0.906448073503814	0.852934917241952	0.854691591319764	0.88800062852164	0.928374358469006	0.927958360402268	0.894072594062427	0.983956476338674	0.902420504294772	0.931889148067414	0.916596632329188	0.910456144107404	0.904193860630114	0.910403630541701	0.87377414385599	0.919259134423438	0.978570416062432	0.944268415556658	0.869157520761429	0.918077366706085	0.929442820165878	0.933759091937542	0.939369838809149	0.918249856545406	0.891164165475684	0.953899018667907	0.968982365567508	0.921973991585697	0.908721580607435	0.912282344410259	0.931340827870487	0.934830707503139	0.926913794737093	0.908443107729156	0.937450348925061	0.948651003413258	0.950001121329891	0.932908976918713	0.92571895107507	0.854992938245481	0.919769435848446	0.925517515816897	0.928925622932683	0.831074772951251
0.955435398792941	0.965668800500154	0.953016782126166	0.96193840275658	0.949508643541031	0.969703897640996	0.961078999715756	0.956550699202869	0.951030555471354	0.939447274921481	0.951103643656918	0.956758429930405	0.897572614758066	0.945001496286963	0.955895309800207	0.956715477754357	0.945588692266945	0	0.957579766518565	0.935739332088715	0.964601050822455	0.961234925147551	0.965674341085227	0.961806098409446	0.964141653996592	0.948899764079085	0.950580300949854	0.940138067130147	0.952695965536075	0.948599510776769	0.965008591252779	0.932575789332165	0.966455405284734	0.98655175408361	0.92664844736753	0.948212594173212	0.942083522607747	0.964372083188097	0.948740983400308	0.949073905206199	0.941858532868031	0.953231635999739	0.965226398693413	0.934457487544752	0.942512629499347	0.958577209234009	0.964857892845127	0.967138984743164	0.957086381506873	0.961820169087318	0.943586532785076	0.96237472933038	0.964854191107367	0.959851378240462	0.948037603385944	0.966329966859838	0.95387012732552	0.96865144223498	0.965444328495597	0.960258162686154	0.969994093429751	0.963502209553908	0.951249236745346	0.963413764612799	0.965953401884346	0.95648322071119	0.950161845157241	0.950239174671268	0.962300832416781	0.948481926494066
0.928952145798012	0.892268812398114	0.920908628296931	0.891331241052385	0.957116771640099	0.967649725009826	0.918792329047573	0.894491870174155	0.961211829411494	0.95070394051287	0.921554951832114	0.983332423429405	0.919565376828646	0.892090515118472	0.908240357434346	0.92420370426173	0.92809986047254	0.957579766518565	0	0.943418192167341	0.937912853416051	0.911661846577803	0.897516289195744	0.923581252091551	0.954058033407313	0.877832667836368	0.92385762271577	0.879429738991514	0.899743954828353	0.922114673576162	0.957753833319548	0.942291749047406	0.964665263701095	0.937084005609319	0.950152408725484	0.894180104399227	0.9128781557621	0.924505014208394	0.936044026532873	0.811816043142133	0.886549317346625	0.844881834901636	0.95167661047066	0.953509265352805	0.901613665529068	0.919454902217067	0.874252160599986	0.946629979548888	0.842635636605957	0.915216165523545	0.89248355715017	0.90673177108669	0.94929705369414	0.870817840322762	0.893970249241751	0.898979562696431	0.845774892579463	0.917225085499075	0.855661172372831	0.909943650623529	0.904361076001717	0.867947702634011	0.929271815133862	0.877519188883555	0.960265427283063	0.95435466868769	0.918265782330382	0.89939806961287	0.889380635228392	0.954333655225881
0.958963162879548	0.957414132285336	0.916259929374303	0.872473569189957	0.920704435293825	0.976974462983384	0.976761491541792	0.955174543710355	0.977346587805952	0.915776711667874	0.848674390376204	0.962773103405631	0.890126465015599	0.894471510957834	0.932580515246719	0.919525274309214	0.872172938909322	0.935739332088715	0.943418192167341	0	0.920645880312102	0.890616657111853	0.919955615783075	0.921397276893279	0.913888714572031	0.936615693758952	0.864114114424704	0.854848752206527	0.891917094208363	0.859060653864696	0.927533625495297	0.928187821416872	0.930219948910228	0.984858378997165	0.920148398231099	0.936866113562712	0.908819741045263	0.922295377786829	0.884730295309968	0.92604345268683	0.862186485363769	0.910918078207959	0.976040776203257	0.950709804687191	0.870450846682843	0.87703562221019	0.89615737170337	0.921102444013992	0.936945732844318	0.907609592148168	0.881871507733706	0.947757833767945	0.959854156756277	0.901176769063653	0.902236868955478	0.903929605930734	0.912686479041557	0.926411519942653	0.918721577457235	0.905565304172647	0.916818748962641	0.943268927576913	0.947779648677406	0.913961770011525	0.938351044209484	0.896983861669056	0.916563341946879	0.91291953439884	0.914946676304127	0.89540246917158
0.928955908406021	0.929710120001286	0.858747243898461	0.8538293325422	0.927894363923171	0.955790260195361	0.941968197418456	0.940644893430128	0.973775117567865	0.932874959330152	0.87355335061585	0.975730641628346	0.919521945416142	0.895184429029929	0.870519791246264	0.845497343534089	0.927180185102859	0.964601050822455	0.937912853416051	0.920645880312102	0	0.818047101146183	0.86868340036896	0.895499575603429	0.840260994813261	0.922338523064716	0.876051860386408	0.932486083474946	0.907090952203441	0.861404792903934	0.784637768828779	0.951805000096493	0.907798177048507	0.972494657675371	0.956327162747158	0.923405204890681	0.91825013341838	0.855221810749406	0.938205473932736	0.924290043582331	0.84726798674303	0.890525063599591	0.958033626243586	0.962534024399208	0.942993228044369	0.90684935249071	0.853245903423103	0.815026492077954	0.919285933669845	0.844585833631234	0.900517178663487	0.920937407871912	0.941126231016911	0.899285144297702	0.910705905833785	0.840699894200517	0.917732708353782	0.853823063793832	0.844695868453662	0.829642043231278	0.857771145818835	0.916082098270143	0.92568753304011	0.865602897857714	0.857069880821548	0.917178271621801	0.924804685552942	0.925713971139754	0.871462273418163	0.943201267907693
0.93472986952087	0.935404650171599	0.865821929733372	0.77923747404165	0.921963769835993	0.96538328014699	0.949858722190934	0.927531439390241	0.974695618783219	0.935932392696297	0.814881152404037	0.974097111123437	0.909111428890128	0.864423297965147	0.868719071225722	0.806215247436473	0.914238308528814	0.961234925147551	0.911661846577803	0.890616657111853	0.818047101146183	0	0.793851920908422	0.858646796691811	0.839052175974873	0.910936322330007	0.823372030683114	0.888948300549983	0.880041969187927	0.828733470510337	0.821178446705063	0.947505049107513	0.903281128429447	0.965733409974055	0.949799722317465	0.911078197023738	0.886602099369353	0.831052252473504	0.917703008359943	0.897537185591195	0.784872503666696	0.848621029878259	0.96182777516368	0.959822139514829	0.901567510380284	0.886534439176502	0.778147422895759	0.80268958629229	0.900830394937693	0.819784816520717	0.862403961803056	0.908274373734786	0.94533161982231	0.824808615354567	0.884254761074512	0.771087964946688	0.886827125094578	0.824849353531965	0.829177392327586	0.776448976084101	0.801204964467741	0.872109671232352	0.90979780787537	0.80423391818012	0.885420359970586	0.919087930165956	0.911794879881461	0.910407617029965	0.819177059397226	0.933549737684366
0.942349487398881	0.927860566443589	0.885864081218109	0.824668399889968	0.95450485075533	0.956899672192224	0.937708041962633	0.894047404494317	0.967999173751425	0.955054056547747	0.890765587384923	0.974749563693534	0.928738272475933	0.888594517850732	0.891196148830288	0.834569938368244	0.935234769136312	0.965674341085227	0.897516289195744	0.919955615783075	0.86868340036896	0.793851920908422	0	0.897630241253981	0.890376721559555	0.918283130955883	0.860710977764721	0.916819182476594	0.924243510433902	0.871525735303841	0.868190949417812	0.950879591200067	0.944918120217533	0.94328199769071	0.946239749128717	0.911444810145658	0.911958812158402	0.879239635898644	0.935853178876506	0.890563479000689	0.856645387478614	0.839843275653075	0.954326383675823	0.958227446836503	0.924217598249999	0.895754499986867	0.822548252946225	0.864893156979001	0.843457310516881	0.818013708044986	0.871194504332097	0.903088323282675	0.943192357386858	0.796097920458018	0.908687574204086	0.829356832676659	0.898452809650926	0.832425239215641	0.841032561316057	0.843485979990041	0.830765625355953	0.849805971068247	0.899702726953161	0.801720259397202	0.901977860288402	0.939555906630793	0.934034503092336	0.921604299748767	0.770253714846744	0.940974204396697
